concept_id,concept_name,concept_code,vocabulary_id
41228175,moxonidine 0.4 MG Oral Tablet [Cynt] Box of 100 by Eurim-Pharm,OMOP2426137,RxNorm Extension
19077925,guanethidine 50 MG Oral Tablet,310667,RxNorm
36419601,tadalafil 5 MG Oral Tablet [Tadalafil Abz] Box of 84,OMOP4761891,RxNorm Extension
21100859,Doxazosin 4 MG Oral Tablet by Ranbaxy,OMOP350365,RxNorm Extension
35767869,moxonidine 0.2 MG Delayed Release Oral Tablet by Alliance,OMOP2769330,RxNorm Extension
40227569,12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet,1013930,RxNorm
36218702,metyrosine Oral Product,1164090,RxNorm
1510907,Minoxigaine Topical Product,2121079,RxNorm
41290084,moxonidine 0.2 MG Oral Tablet [Moxocard] Box of 30 by TEVA,OMOP2488046,RxNorm Extension
36215225,deserpidine / methyclothiazide Oral Product,1157747,RxNorm
40825617,apraclonidine 5.75 MG/ML Prefilled Applicator [Iopidine] Box of 2,OMOP2023579,RxNorm Extension
36814462,tadalafil 2.5 MG Oral Tablet by Sun,OMOP4828502,RxNorm Extension
41358169,5 ML urapidil 5.48 MG/ML Injectable Solution Box of 50,OMOP2556131,RxNorm Extension
41394702,50 ML Aloe Extract 0.1 MG/ML / Colchicum autumnale whole extract 0.0001 MG/ML / MERCURIC CATION 0.00001 MG/ML / Sanguisorba officinalis whole extract 2 MG/ML / VERATRUM ALBUM Preparation 0.02 MG/ML Oral Solution [Sanguisorbis],OMOP2592664,RxNorm Extension
40726236,Doxazosin 2 MG Oral Tablet [Cardura] Box of 14 by Necessity Supplies,OMOP4731024,RxNorm Extension
41155643,Minoxidil 0.833 MG/ML Topical Gel [Regaine],OMOP2353605,RxNorm Extension
41174394,Arnica extract / CRATAEGUS LAEVIGATA FRUIT / Gelsemium Sempervirens Preparation / Ginseng Preparation / Rauwolfia preparation Oral Solution,OMOP2372356,RxNorm Extension
41178298,Orphenadrine 10 MG / Reserpine 0.2 MG Oral Tablet Box of 50,OMOP2376260,RxNorm Extension
40868191,Caffeine 77 MG/ML / Convallaria majalis extract 0.77 MG/ML / CRATAEGUS LAEVIGATA FRUIT 7.7 MG/ML / Delphinium Staphisagria Preparation 0.0077 MG/ML / Digitalis purpurea whole extract 0.0077 MG/ML / ... Oral Solution Box of 1,OMOP2066153,RxNorm Extension
36237473,Diutensen-R Oral Product,1173162,RxNorm
41444776,7.5 ML Epinephrine 5 MG/ML / Guanethidine 20 MG/ML Prefilled Applicator,OMOP2642738,RxNorm Extension
43035497,urapidil 60 MG Extended Release Oral Capsule [MEDIATENSYL] Box of 30,OMOP4850542,RxNorm Extension
43838663,Doxazosin 1.24 MG Oral Tablet [Doxazosin Uro Hexal] by Hexal,OMOP666381,RxNorm Extension
40959792,Minoxidil 0.333 MG/ML Injectable Solution,OMOP2157754,RxNorm Extension
44159302,tadalafil 20 MG Delayed Release Oral Tablet Box of 8 by Kohlpharma,OMOP3036025,RxNorm Extension
41395325,50 ML Arnica extract 0.1 MG/ML / Atropa belladonna fruiting top extract 0.01 MG/ML / Cinchona bark extract 0.5 MG/ML / Conium maculatum preparation 0.01 MG/ML / CRATAEGUS LAEVIGATA FRUIT 50 MG/ML / ... Oral Solution [Rauwolsan],OMOP2593287,RxNorm Extension
19011024,moxonidine 0.2 MG,335251,RxNorm
41191570,Clonidine 0.25 MG Extended Release Oral Capsule [Tenso Timelets] Box of 50,OMOP2389532,RxNorm Extension
41150888,Allium sativum whole extract 43.6 MG / Cholecalciferol 100 UNT / CRATAEGUS LAEVIGATA FRUIT 43.6 MG / Rauwolfia preparation 28.6 MG / Rutin 300 MG / Viscum album preparation 42.5 MG / Vitamin A 1000 UNT / Vitamin E 268 MG Oral Capsule,OMOP2348850,RxNorm Extension
43656357,Clonidine 0.15 MG/ML [Catapresan],OMOP929863,RxNorm Extension
41315888,Clonidine 0.25 MG Extended Release Oral Capsule [Clonistada] Box of 100,OMOP2513850,RxNorm Extension
36233904,Bidil Pill,1173649,RxNorm
40969807,Hydrochlorothiazide 10 MG / Potassium 250 MG / Rauwolfia preparation 1 MG / rescinnamine 0.19 MG / Reserpine 0.025 MG / Vitamin A 15000 UNT / Vitamin E 5 MG Oral Tablet [Regulaserp] Box of 500,OMOP2167769,RxNorm Extension
43161624,rilmenidine Oral Tablet [RILMENIDINE EG],OMOP488947,RxNorm Extension
40917704,Doxazosin 2 MG Oral Tablet [Doxazosin Dura] Box of 100 by Mylan,OMOP2115666,RxNorm Extension
41023572,Digitoxin 0.03 MG / Rauwolfia preparation 90 MG / Theobromine 125 MG Oral Tablet Box of 30,OMOP2221534,RxNorm Extension
41253601,Clopamide 5 MG / Dihydroergocristine 0.6 MG / Reserpine 0.1 MG Oral Tablet [Briserin] Box of 56,OMOP2451563,RxNorm Extension
19061258,debrisoquin 20 MG Oral Tablet,248304,RxNorm
41261513,Clonidine 0.3 MG Oral Tablet [Catapresan] Box of 50 by Boehringer Ingelheim,OMOP2459475,RxNorm Extension
41066483,Chlorthalidone 50 MG / Reserpine 0.25 MG Oral Tablet [Darebon] Box of 10,OMOP2264445,RxNorm Extension
36065527,doxazosin 2 MG Oral Tablet [Cardura] Box of 28 by Upjohn Products,OMOP4991861,RxNorm Extension
21153540,Indoramin 20 MG Oral Tablet Box of 60 by Alliance,OMOP413175,RxNorm Extension
40722724,Hydralazine 50 MG Oral Tablet Box of 56 by Sigma,OMOP4734559,RxNorm Extension
40944831,urapidil 60 MG Extended Release Oral Capsule [Alpha Depressan] Box of 100 by Takeda,OMOP2142793,RxNorm Extension
40084699,reserpine / trichlormethiazide Oral Tablet,373767,RxNorm
41025457,Ajmaline 0.19 MG / rescinnamine 0.25 MG / Reserpine 0.1 MG / Sarpagine 0.01 MG / yohimbine 0.6 MG Oral Tablet Box of 500,OMOP2223419,RxNorm Extension
19029680,chlorthalidone 50 MG / reserpine 0.25 MG [Regroton],573934,RxNorm
35748927,Doxazosin 4 MG Extended Release Oral Tablet by Bristol Myers Squibb,OMOP2750388,RxNorm Extension
44017815,Mylan-Doxazosin,OMOP1012446,RxNorm Extension
43219632,60 ML Minoxidil 50 MG/ML Topical Solution [ALOPEXY] Box of 1,OMOP426293,RxNorm Extension
41210184,Mefruside 15 MG / Reserpine 0.15 MG Oral Capsule Box of 100,OMOP2408146,RxNorm Extension
41068725,Allium sativum whole extract 1.8 MG/ML / CRATAEGUS LAEVIGATA FRUIT 45 MG/ML / Rauwolfia preparation 300 MG/ML / Viscum album preparation 450 MG/ML Oral Solution [Asgoviscum] Box of 10,OMOP2266687,RxNorm Extension
40845331,Hydrochlorothiazide 10 MG / Potassium 250 MG / Rauwolfia preparation 1 MG / rescinnamine 0.19 MG / Reserpine 0.025 MG / Vitamin A 15000 UNT / Vitamin E 5 MG Oral Tablet [Regulaserp],OMOP2043293,RxNorm Extension
43286402,20 ML Diazoxide 15 MG/ML Injection by Dbl,OMOP564629,RxNorm Extension
42935650,Doxazosin Oral Tablet [KOLMA DOXAZOSIN MESYLATE],OMOP4662360,RxNorm Extension
41019624,Caffeine / Gelsemium Sempervirens Preparation / Melissa officinalis extract / Nicotine / Nitroglycerin / Passiflora incarnata extract / Reserpine / Spigelia marilandica preparation / VERATRUM ALBUM Preparation Oral Solution [Dysto Loges],OMOP2217586,RxNorm Extension
40917699,Doxazosin 1 MG Oral Tablet [Doxagamma] Box of 100 by AAA-Pharma,OMOP2115661,RxNorm Extension
35605518,methyldopate Injection,1740926,RxNorm
41056718,Aconitum napellus extract 0.00001 MG/ML / Arsenic 0.000000000909 MG/ML / Charcoal 0.000000000909 MG/ML / Latrodectus mactans antivenin 0.000000000909 MG/ML / Nicotine 0.000000000909 MG/ML / Nitroglycerin 0.001 MG/ML / ... Injectable Solution Box of 10,OMOP2254680,RxNorm Extension
40819098,Urapidil Pharmore,OMOP2017060,RxNorm Extension
21132726,Diazoxide 15 MG/ML [Eudemine],OMOP396414,RxNorm Extension
43736062,10 ML Clonidine 2.5 MG/ML Prefilled Applicator,OMOP780917,RxNorm Extension
41036796,Atenolol 25 MG / Chlorthalidone 12.5 MG / Hydralazine 25 MG Oral Tablet [Tri Normin],OMOP2234758,RxNorm Extension
43627835,VERATRUM ALBUM Preparation 6 X Oral Tablet,OMOP783034,RxNorm Extension
36887444,Diazoxide 100 MG [Proglycem],OMOP996631,RxNorm Extension
21093804,Prazosin 1 MG Oral Tablet [Hypovase] by Waymade,OMOP400726,RxNorm Extension
43206462,riociguat 1.5 MG Delayed Release Oral Tablet Box of 90,OMOP498397,RxNorm Extension
40891759,Doxazosin 4 MG [Doxauro],OMOP2089721,RxNorm Extension
40168655,clonidine hydrochloride 0.1 MG Oral Tablet [Catapres],884175,RxNorm
21097341,1 ML Methyldopa 50 MG/ML Oral Suspension,OMOP301696,RxNorm Extension
21110681,Doxazosin 0.6 MG/ML,OMOP350291,RxNorm Extension
40723963,tadalafil 20 MG Oral Tablet by Aspire,OMOP4733062,RxNorm Extension
44185566,tadalafil 20 MG Delayed Release Oral Tablet Box of 12 by Kohlpharma,OMOP3062289,RxNorm Extension
41096597,Doxazosin 4 MG Oral Tablet [Doxazosin Heumann] Box of 30,OMOP2294559,RxNorm Extension
41386425,30 ML Rauwolfia preparation 2 MG/ML / ST. JOHN'S WORT EXTRACT 897 MG/ML Oral Solution,OMOP2584387,RxNorm Extension
41023865,Conium maculatum preparation 0.0000015 MG/ML / CRATAEGUS LAEVIGATA FRUIT 200 MG/ML / Gold 0.000002 MG/ML / Rauwolfia preparation 0.015 MG/ML / Viscum album preparation 0.03 MG/ML Oral Solution Box of 1,OMOP2221827,RxNorm Extension
35761446,Doxazosin 0.2 MG/ML Oral Solution by Drug Tariff Special Order,OMOP2762907,RxNorm Extension
1398977,Clonidine 0.00833 MG/HR Weekly Transdermal Patch [Catapres-TTS-2],261182,RxNorm
40737996,Indoramin 20 MG Oral Tablet [Doralese] Box of 60 by Waymade,OMOP4719682,RxNorm Extension
40030840,chlorthalidone / hydralazine / oxprenolol Oral Tablet,440427,RxNorm
43711277,urapidil 5 MG/ML Injection [Urapidil Stragen] Box of 5,OMOP950544,RxNorm Extension
43035965,tadalafil 20 MG Delayed Release Oral Tablet Box of 4 by Eurogenerics,OMOP4851007,RxNorm Extension
40855470,Doxazosin 1 MG Oral Tablet Box of 20 by Heunet,OMOP2053432,RxNorm Extension
43035932,tadalafil 10 MG Delayed Release Oral Tablet Box of 4 by TEVA,OMOP4850974,RxNorm Extension
42935654,Doxazosin Oral Tablet [DOXAZOSIN MESYLATE HANALL],OMOP4662364,RxNorm Extension
43640739,Doxazosin 4.85 MG [Doxazosin Al 4],OMOP666441,RxNorm Extension
35745529,Methyldopa 500 MG Delayed Release Oral Tablet Box of 60,OMOP2746990,RxNorm Extension
35866212,doxazosin 2 MG [Biyaxin],OMOP5022832,RxNorm Extension
21110684,Doxazosin 4 MG Oral Tablet by Sandoz,OMOP350358,RxNorm Extension
40160920,tadalafil Oral Tablet [Adcirca],849865,RxNorm
40910210,Clonidine 0.15 MG Oral Tablet [Catapresan] Box of 100,OMOP2108172,RxNorm Extension
1510908,minoxidil 50 MG/ML Topical Solution [Minoxigaine],2121080,RxNorm
44116005,bosentan monohydrate 125 MG Oral Tablet [Teva-Bosentan] by TEVA,OMOP1110636,RxNorm Extension
40953985,Doxazosin 1 MG [Doxazosin Heumann],OMOP2151947,RxNorm Extension
44102055,Hydrochlorothiazide 25 MG / Methyldopa 250 MG Oral Tablet [Novo-Doparil] by Novopharm,OMOP1096686,RxNorm Extension
43130144,MINOXIDIL SINCLAIR,OMOP437870,RxNorm Extension
40949029,Doxazosin 8 MG Oral Tablet [Doxazosin 1a Pharma] Box of 100 by 1 A,OMOP2146991,RxNorm Extension
40722719,Hydralazine 25 MG Oral Tablet Box of 56 by Phoenix Healthcare Distribution,OMOP4734564,RxNorm Extension
21173122,Indoramin 20 MG Oral Tablet [Dese Tiltab] by Dowelhurst,OMOP413188,RxNorm Extension
40743375,Minoxidil Topical Powder,OMOP4714321,RxNorm Extension
40924303,Berberis vulgaris whole extract / Citrullus colocynthis fruit extract / VERATRUM ALBUM Preparation Oral Solution,OMOP2122265,RxNorm Extension
43643872,1 ML Minoxidil 50 MG/ML Topical Gel [Regaine] by Johnson & Johnson,OMOP735297,RxNorm Extension
40874214,moxonidine 0.3 MG Oral Tablet [Moxocard] Box of 30,OMOP2072176,RxNorm Extension
21075798,ambrisentan 5 MG Oral Tablet [Volibris] Box of 30,OMOP263113,RxNorm Extension
992620,chlorothiazide 150 MG / methyldopa 250 MG Oral Tablet [Aldoclor],213488,RxNorm
40851647,tadalafil 20 MG Delayed Release Oral Tablet Box of 12 by BR,OMOP2049609,RxNorm Extension
41418449,100 ML Alpinia officinarum leaf extract 0.25 MG/ML / Arnica montana Extract 10 MG/ML / Camphor 0.1 MG/ML / Chlorophyll 2.5 MG/ML / Cinchona bark extract 23.5 MG/ML / Cola acuminata seed extract 1 MG/ML / ... Oral Solution,OMOP2616411,RxNorm Extension
40998930,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Actavis] Box of 100,OMOP2196892,RxNorm Extension
41258037,Prazosin 2 MG Oral Capsule [Duramipress] Box of 50 by Mylan,OMOP2455999,RxNorm Extension
21122736,Minoxidil 50 MG/ML [Regaine Extra Strength],OMOP393487,RxNorm Extension
41016634,caraway seed allergenic extract 0.6 MG/ML / Charcoal 0.0000004 MG/ML / Citrullus colocynthis fruit extract 0.004 MG/ML / Dioscorea villosa tuber extract 0.04 MG/ML / Foeniculum vulgare whole extract 0.6 MG/ML / ... [Infi Momordica],OMOP2214596,RxNorm Extension
41324004,Clonidine 0.15 MG Oral Tablet [Catapresan] Box of 50 by Orifarm Leverkus,OMOP2521966,RxNorm Extension
41252650,Doxazosin 1 MG Oral Tablet [Doxanar] Box of 20,OMOP2450612,RxNorm Extension
44126773,tadalafil 20 MG Oral Tablet [Teva-Tadalafil] by TEVA,OMOP1121404,RxNorm Extension
41082887,Atropine / Calcium / Cinnamomum camphora leaf extract / formic acid / Gold / Silicon Dioxide / Strychnos nux-vomica whole extract / Sulfur / VERATRUM ALBUM Preparation Injectable Solution [Camphorin],OMOP2280849,RxNorm Extension
40748118,Clonidine 0.025 MG Oral Tablet Box of 112 by Phoenix Healthcare Distribution,OMOP4709589,RxNorm Extension
41016224,Doxazosin 2 MG [Doxazoflo],OMOP2214186,RxNorm Extension
21083800,Diazoxide 40 MG/ML Oral Solution by Special Order,OMOP396349,RxNorm Extension
43698575,1 ML Chamomile extract 2 X Injectable Solution [Veratrum Comp],OMOP738725,RxNorm Extension
41230337,Doxazosin 2 MG Oral Tablet [Doxazomerck] Box of 50 by Mylan,OMOP2428299,RxNorm Extension
21136243,1 ML Diazoxide 20 MG/ML Oral Suspension,OMOP296138,RxNorm Extension
41398319,50 ML Arnica extract 0.01 MG/ML / CRATAEGUS LAEVIGATA FRUIT 200 MG/ML / Gelsemium Sempervirens Preparation 0.1 MG/ML / Ginseng Preparation 25 MG/ML / Rauwolfia preparation 200 MG/ML Oral Solution,OMOP2596281,RxNorm Extension
41274863,Arnica extract 0.02 MG/MG / CRATAEGUS LAEVIGATA FRUIT 0.08 MG/MG / Equisetum arvense whole extract 0.07 MG/MG / Frangula alnus bark extract 0.05 MG/MG / Fucus vesiculosus extract 0.02 MG/MG / ... Oral Solution Box of 1,OMOP2472825,RxNorm Extension
41149576,Citric Acid 22 MG / CRATAEGUS LAEVIGATA FRUIT 40 MG / Rauwolfia preparation 10 MG / Rutin 15 MG Oral Tablet Box of 100,OMOP2347538,RxNorm Extension
41225973,urapidil 30 MG Extended Release Oral Capsule [Ebrantil] Box of 100 by Gerke,OMOP2423935,RxNorm Extension
35132128,urapidil 15 MG,OMOP4789357,RxNorm Extension
40926552,Benzclortiazide / rescinnamine Oral Tablet [Rivapress],OMOP2124514,RxNorm Extension
43845848,60 ML Minoxidil 50 MG/ML Topical Spray [Minoxidil Bio-H-Tin-Pharma] Box of 3,OMOP818242,RxNorm Extension
41134480,moxonidine 0.2 MG Oral Tablet [Cynt] Box of 50 by Gerke,OMOP2332442,RxNorm Extension
40927839,Prazosin 2 MG Oral Capsule Box of 50,OMOP2125801,RxNorm Extension
41417826,100 ML Diphenhydramine 20 MG/ML / Humulus lupulus whole extract 245 MG/ML / Potentilla anserina whole extract 63.5 MG/ML / Rauwolfia preparation 2 MG/ML / Valeriana officinalis whole extract 117 MG/ML Oral Solution [Euvegal] Box of 10,OMOP2615788,RxNorm Extension
44050451,Hydrochlorothiazide 15 MG / Methyldopa 250 MG Oral Tablet [Apo Methazide] by Apotex,OMOP1045082,RxNorm Extension
41028300,Prazosin 2 MG Oral Tablet [Prazosin Hexal] Box of 100,OMOP2226262,RxNorm Extension
19102205,tadalafil 20 MG Oral Tablet [Cialis],402097,RxNorm
41395989,50 ML Apocynum cannabinum root extract 300 MG/ML / CRATAEGUS LAEVIGATA FRUIT 386 MG/ML / Cytisus scoparius flower extract 94.2 MG/ML / Erysimum preparation 4.8 MG/ML / Gelsemium Sempervirens Preparation 0.1 MG/ML / ... Oral Solution [Rytmopasc],OMOP2593951,RxNorm Extension
43210144,urapidil 5 MG/ML Prefilled Syringe [EUPRESSYL],OMOP466812,RxNorm Extension
40909184,Doxazosin 1 MG Oral Tablet [Doxazosin 1a Pharm] Box of 50,OMOP2107146,RxNorm Extension
40748121,Clonidine 0.025 MG Oral Tablet by Sigma,OMOP4709586,RxNorm Extension
19079579,polythiazide 2 MG / reserpine 0.25 MG [Renese-R],569474,RxNorm
40044450,hydralazine / hydrochlorothiazide / reserpine Oral Tablet,374694,RxNorm
40853416,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Actavis] Box of 100 by Puren,OMOP2051378,RxNorm Extension
41065064,Doxazosin 1 MG Oral Tablet [Doxazosin Ratiopharm] Box of 100,OMOP2263026,RxNorm Extension
40853413,moxonidine 0.4 MG Oral Tablet [Moxocard] Box of 50 by TEVA,OMOP2051375,RxNorm Extension
44035207,bosentan monohydrate 62.5 MG Oral Tablet [Act Bosentan],OMOP1029838,RxNorm Extension
43156796,Minoxidil 20 MG/ML Topical Solution [MINOXIDIL MYLAN],OMOP445966,RxNorm Extension
41444810,7.5 ML Epinephrine 5 MG/ML / Guanethidine 20 MG/ML Prefilled Applicator [Suprexon],OMOP2642772,RxNorm Extension
41066113,Clonidine 0.25 MG Extended Release Oral Capsule [CATAPRESSAN] Box of 60,OMOP2264075,RxNorm Extension
21056960,Methyldopa 500 MG Oral Tablet Box of 56 by Boots,OMOP279489,RxNorm Extension
21081198,Doxazosin 4 MG Extended Release Oral Tablet [Cardura] Box of 28 by DE,OMOP350456,RxNorm Extension
43676920,Doxazosin 2.43 MG [Doxagamma],OMOP666598,RxNorm Extension
41292650,Clonidine 0.025 MG Oral Tablet [Dixarit] Box of 100 by Boehringer Ingelheim,OMOP2490612,RxNorm Extension
41127883,Doxazosin 1 MG Oral Tablet [Doxazosin 1a Pharm] Box of 100,OMOP2325845,RxNorm Extension
41438102,250 ML Rauwolfia preparation 2 MG/ML / ST. JOHN'S WORT EXTRACT 896 MG/ML Oral Solution Box of 1,OMOP2636064,RxNorm Extension
21044530,Diazoxide 3 MG/ML Oral Solution by Special Order,OMOP396370,RxNorm Extension
41072942,Hydralazine 25 MG / Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet [Triloc] Box of 100 by Mtk,OMOP2270904,RxNorm Extension
41033906,Doxazosin 4 MG Extended Release Oral Tablet [Doxazosin 1a Pharma] Box of 28,OMOP2231868,RxNorm Extension
41386310,30 ML Allium sativum whole extract 1.8 MG/ML / CRATAEGUS LAEVIGATA FRUIT 45 MG/ML / Rauwolfia preparation 300 MG/ML / Tris(Hydroxymethyl)Rutoside 10 MG/ML / Viscum album preparation 450 MG/ML Oral Solution [Asgoviscum],OMOP2584272,RxNorm Extension
41180048,Doxazosin 4 MG Oral Tablet Box of 300,OMOP2378010,RxNorm Extension
41391378,50 ML VERATRUM ALBUM Preparation 10 MG/ML Oral Solution,OMOP2589340,RxNorm Extension
40994402,Aesculus hippocastanum bark extract 0.455 MG/ML / Aloe Extract 0.0000455 MG/ML / Arnica extract 0.005 MG/ML / Artemisia abrotanum whole extract 0.00455 MG/ML / Bellis perennis extract 0.00455 MG/ML / ... Oral Solution Box of 1,OMOP2192364,RxNorm Extension
35774324,riociguat 0.5 MG Delayed Release Oral Tablet [Adempas] by Merck,OMOP2775785,RxNorm Extension
40874457,Minoxidil 10 MG Oral Tablet [Lonolox] Box of 30,OMOP2072419,RxNorm Extension
40853410,moxonidine 0.4 MG Oral Tablet [Cynt] Box of 30 by Lilly,OMOP2051372,RxNorm Extension
40907378,Hydrochlorothiazide 25 MG / Reserpine 0.125 MG / Triamterene 50 MG Oral Tablet [Resex] Box of 300,OMOP2105340,RxNorm Extension
42899988,Veratrum viride root extract,1309737,RxNorm
43031379,moxonidine 0.2 MG Delayed Release Oral Tablet Box of 30 by Biogaran,OMOP4846441,RxNorm Extension
43698062,"1 ML Antimony 5 X / belladonna extract, USP 2 X / Chamomile extract 2 X / cinis avenae extract 5 X / Copper Sulfate 5 X / VERATRUM ALBUM Preparation 3 X Injectable Solution [Veratrum Comp]",OMOP728448,RxNorm Extension
36066404,tadalafil 10 MG Oral Tablet by Medreich,OMOP4992834,RxNorm Extension
36889176,Doxazosin 2.43 MG,OMOP997714,RxNorm Extension
41029916,moxonidine 0.4 MG Oral Tablet [Cynt] Box of 500,OMOP2227878,RxNorm Extension
21135427,Methyldopa 500 MG Oral Tablet Box of 60 by Sigma-Tau,OMOP279491,RxNorm Extension
41221649,Doxazosin 4 MG Oral Tablet [Doxacor] Box of 100,OMOP2419611,RxNorm Extension
41153786,Prazosin 1 MG Oral Tablet [Minipress] Box of 600,OMOP2351748,RxNorm Extension
44037710,Doxazosin 2 MG Oral Tablet [Apo-Doxazosin] by Apotex,OMOP1032341,RxNorm Extension
36239252,Metatensin Pill,1185644,RxNorm
41177739,Rauwolfia preparation 150 MG Oral Tablet Box of 30,OMOP2375701,RxNorm Extension
41165738,moxonidine 0.4 MG Oral Tablet [Moxonidin Ct] Box of 100 by AbZ-Pharma,OMOP2363700,RxNorm Extension
43256475,Methyldopa 250 MG Oral Tablet Box of 100,OMOP538506,RxNorm Extension
44106356,Doxazosin 2 MG [Apo-Doxazosin],OMOP1100987,RxNorm Extension
21096768,1 ML Doxazosin 0.4 MG/ML Oral Solution,OMOP291300,RxNorm Extension
21100297,Hydralazine 2 MG/ML,OMOP340592,RxNorm Extension
36276469,riociguat 1 MG Oral Tablet [Adempas] Box of 42 by MSD,OMOP3127344,RxNorm Extension
43134673,Minoxidil 20 MG/ML [MINOXIDIL SINCLAIR],OMOP445951,RxNorm Extension
41096624,Doxazosin 2 MG Oral Tablet [Doxazosin 1a Pharma] Box of 100,OMOP2294586,RxNorm Extension
43139506,rilmenidine 1 MG Oral Tablet [RILMENIDINE ZYDUS] Box of 90 by IDL,OMOP489060,RxNorm Extension
40989903,tadalafil 20 MG Oral Tablet Box of 12,OMOP2187865,RxNorm Extension
40959126,Prazosin 2 MG Extended Release Oral Capsule Box of 500,OMOP2157088,RxNorm Extension
